block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
53,25,0,1.67,1,2.28,836223,Y4,,,0,15.982,clean
53,26,0,1.57,1,2.40,335366,Y2,,,0,15.370,clean
53,27,0,1.80,1,2.45,224859,Y4,,,0,14.937,clean
53,28,0,1.86,1,2.33,1227111,Y4,,,0,14.469,clean
53,29,0,1.84,1,2.24,717759,Y2,,,0,14.684,clean
53,30,0,1.63,1,2.51,74029,Y4,,,0,15.043,clean
53,31,0,1.84,1,2.42,996083,Y2,,,0,14.974,clean
53,32,0,1.40,231,2.41,93520,Y4,,,0,14.399,clean
53,33,0,1.77,1,2.45,103801,Y4,,,0,13.799,clean
53,34,0,1.77,1,2.22,793040,Y4,,,0,13.640,clean
53,35,0,1.88,1,2.43,1073867,Y2,,,0,14.020,clean
53,36,0,1.68,1,2.35,296563,Y2,,,0,14.526,clean
53,37,0,1.92,1,2.32,922859,Y4,,,0,14.637,clean
53,38,0,1.71,1,2.41,1080662,Y4,,,0,14.155,clean
53,39,0,1.68,1,2.84,92089,Y2,,,0,13.490,clean
53,40,0,1.73,1,2.85,159860,Y4,,,0,13.190,clean
53,41,0,1.93,1,2.37,975966,Y4,,,0,13.406,clean
53,42,0,1.97,1,2.46,1266718,Y4,,,0,13.887,clean
53,43,0,1.66,1,2.66,966847,Y4,,,0,14.109,clean
53,44,0,1.87,1,2.35,468045,Y2,,,0,13.631,clean
53,45,0,1.74,1,2.38,1385897,Y2,,,0,12.798,clean
53,46,0,2.07,1,2.45,314444,Y4,,,0,12.267,clean
53,47,0,2.01,1,2.41,1430422,Y2,,,0,12.141,clean
53,48,0,1.64,1,2.52,40144,Y2,,,0,12.340,clean
53,49,0,1.99,1,2.45,533313,Y2,,,0,12.401,clean
53,50,0,2.20,1,2.39,1074582,Y4,,,0,11.956,clean
53,51,0,2.12,1,2.49,1027465,Y2,,,0,11.087,clean
53,52,0,2.25,1,2.79,276804,Y2,,,0,10.294,clean
53,53,0,2.80,1,2.49,352174,Y4,0.24/noise-like,0.00/noise-like,0,9.736,hump-note
53,54,0,2.57,1,2.39,169158,Y2,0.00/noise-like,0.00/noise-like,0,9.351,hump-note
53,55,0,2.64,1,2.24,29236,Y4,0.24/noise-like,0.00/noise-like,0,8.867,hump-note
53,56,0,2.93,1,2.24,299692,Y4,0.00/noise-like,0.24/noise-like,0,7.950,hump-note
53,57,0,0,-1,0,0,-,,,0,6.774,QUARANTINE:dark-lane range=59 distinct=58
53,58,0,0,-1,0,0,-,,,0,5.737,QUARANTINE:dark-lane range=50 distinct=49
53,59,0,0,-1,0,0,-,,,0,4.879,QUARANTINE:dark-lane range=43 distinct=43
53,60,0,0,-1,0,0,-,,,0,4.166,QUARANTINE:dark-lane range=38 distinct=37
53,61,0,0,-1,0,0,-,,,0,3.559,QUARANTINE:dark-lane range=31 distinct=32
53,62,0,0,-1,0,0,-,,,0,2.952,QUARANTINE:dark-lane range=25 distinct=26
53,63,0,0,-1,0,0,-,,,0,2.401,QUARANTINE:dark-lane range=22 distinct=23
54,0,0,1.38,1285,2.43,529021,Y2,,,0,20.702,clean
54,1,0,1.42,1,2.26,885755,Y4,,,0,19.580,clean
54,2,0,1.36,349,2.42,322938,Y4,,,0,18.576,clean
54,3,0,1.55,1,2.29,1176059,Y2,,,0,17.944,clean
54,4,0,1.41,1240,2.47,508100,Y4,,,0,17.866,clean
54,5,0,1.67,1,2.34,727594,Y4,,,0,18.035,clean
54,6,0,1.57,1478,2.41,11355,Y2,,,0,17.998,clean
54,7,0,1.35,1405,2.45,1243830,Y2,,,0,17.441,clean
54,8,0,1.47,1,2.52,77784,Y2,,,0,16.726,clean
54,9,0,1.41,992,2.48,663579,Y4,,,0,16.260,clean
54,10,0,1.61,1,2.43,700682,Y2,,,0,16.234,clean
54,11,0,1.60,1,2.24,1353979,Y4,,,0,16.621,clean
54,12,0,1.36,777,2.38,1344502,Y2,,,0,16.876,clean
54,13,0,1.44,1062,2.28,822544,Y4,,,0,16.701,clean
54,14,0,1.37,1,2.57,646859,Y4,,,0,16.206,clean
54,15,0,1.57,1,2.35,955492,Y2,,,0,15.950,clean
54,16,0,1.62,1,2.52,314623,Y4,,,0,16.189,clean
54,17,0,1.58,1,2.47,193834,Y4,,,0,16.890,clean
54,18,0,1.73,678,2.32,193477,Y2,,,0,19.171,clean
54,19,0,1.57,1,2.66,1050711,Y2,,,0,17.250,clean
54,20,0,1.53,1,2.24,1389563,Y4,,,0,16.372,clean
54,21,0,1.39,583,2.56,1286924,Y4,,,0,15.676,clean
54,22,0,1.61,1,2.56,166297,Y2,,,0,15.400,clean
54,23,0,1.44,1,2.65,297457,Y4,,,0,15.727,clean
54,24,0,1.65,1,2.49,69112,Y2,,,0,16.134,clean
54,25,0,1.77,204,2.46,782758,Y2,,,0,15.988,clean
54,26,0,1.45,1,2.51,960857,Y4,,,0,15.383,clean
54,27,0,1.52,643,2.56,96649,Y4,,,0,14.970,clean
54,28,0,1.87,1,2.28,475109,Y2,,,0,14.460,clean
54,29,0,1.63,1,2.32,1008779,Y4,,,0,14.669,clean
54,30,0,1.61,1,2.63,114083,Y2,,,0,15.039,clean
54,31,0,1.62,1,2.43,629425,Y2,,,0,14.968,clean
54,32,0,1.35,1330,2.36,210106,Y4,,,0,14.423,clean
54,33,0,1.84,1,2.44,171572,Y2,,,0,13.807,clean
54,34,0,1.94,1,2.22,254005,Y2,,,0,13.641,clean
54,35,0,1.64,1,2.51,1189202,Y4,,,0,13.997,clean
54,36,0,1.68,1,2.48,1121342,Y2,,,0,14.540,clean
54,37,0,1.72,1,2.46,1226217,Y2,,,0,14.682,clean
54,38,0,1.65,1,2.58,1418084,Y2,,,0,14.179,clean
54,39,0,1.72,1,2.59,1464844,Y2,,,0,13.491,clean
54,40,0,2.03,1,2.47,1280755,Y2,,,0,13.214,clean
54,41,0,1.45,1,2.46,1256078,Y2,,,0,13.411,clean
54,42,0,1.61,1,2.50,376225,Y4,,,0,13.877,clean
54,43,0,1.58,1,2.31,1242131,Y2,,,0,14.124,clean
54,44,0,1.93,1,2.44,101298,Y2,,,0,13.640,clean
54,45,0,1.95,1,2.43,903100,Y4,,,0,12.782,clean
54,46,0,2.15,1,2.43,15736,Y2,,,0,12.285,clean
54,47,0,1.98,1,2.23,774622,Y4,,,0,12.139,clean
54,48,0,1.78,1,2.33,1232564,Y2,,,0,12.336,clean
54,49,0,2.16,1,2.59,635058,Y4,,,0,12.414,clean
54,50,0,1.90,1,2.50,1355857,Y2,,,0,11.906,clean
54,51,0,2.43,1,2.33,485927,Y2,,,0,11.096,clean
54,52,0,2.18,1,2.36,97543,Y2,,,0,10.294,clean
54,53,0,2.41,1,2.41,867873,Y2,,,0,9.739,clean
54,54,0,2.38,1,2.56,193298,Y4,,,0,9.365,clean
54,55,0,2.57,1,2.68,267059,Y4,0.00/noise-like,0.24/noise-like,0,8.864,hump-note
54,56,0,3.28,1,2.32,1406908,Y2,0.24/noise-like,0.00/noise-like,0,7.970,hump-note
54,57,0,0,-1,0,0,-,,,0,6.793,QUARANTINE:dark-lane range=60 distinct=60
54,58,0,0,-1,0,0,-,,,0,5.750,QUARANTINE:dark-lane range=46 distinct=47
54,59,0,0,-1,0,0,-,,,0,4.888,QUARANTINE:dark-lane range=45 distinct=45
54,60,0,0,-1,0,0,-,,,0,4.162,QUARANTINE:dark-lane range=41 distinct=40
54,61,0,0,-1,0,0,-,,,0,3.563,QUARANTINE:dark-lane range=31 distinct=32
54,62,0,0,-1,0,0,-,,,0,2.961,QUARANTINE:dark-lane range=28 distinct=28
54,63,0,0,-1,0,0,-,,,0,2.399,QUARANTINE:dark-lane range=23 distinct=23
55,0,0,1.34,272,2.69,398129,Y2,,,0,20.744,clean
55,1,0,1.33,228,2.48,148505,Y4,,,0,19.583,clean
55,2,0,1.61,1,2.47,437021,Y2,,,0,18.537,clean
55,3,0,1.41,1,2.42,352263,Y4,,,0,17.970,clean
55,4,0,1.34,517,2.29,89228,Y2,,,0,17.855,clean
55,5,0,1.41,153,2.48,1364261,Y4,,,0,18.075,clean
55,6,0,1.42,1478,2.35,963718,Y4,,,0,17.996,clean
55,7,0,1.44,1,2.47,996619,Y2,,,0,17.424,clean
55,8,0,1.87,1,2.51,564069,Y2,,,0,16.748,clean
55,9,0,1.41,1,2.30,256062,Y2,,,0,16.259,clean
55,10,0,1.71,1,2.33,805467,Y2,,,0,16.225,clean
55,11,0,1.64,1,2.24,167280,Y2,,,0,16.635,clean
55,12,0,1.35,1491,2.44,423253,Y2,,,0,16.887,clean
55,13,0,1.44,1146,2.33,251859,Y2,,,0,16.756,clean
55,14,0,1.67,1,2.38,302106,Y4,,,0,16.223,clean
55,15,0,1.48,1,2.39,43899,Y2,,,0,15.926,clean
55,16,0,1.73,1,2.35,173986,Y2,,,0,16.179,clean
55,17,0,1.50,442,2.23,136256,Y2,,,0,16.907,clean
55,18,0,1.62,801,2.60,444263,Y2,,,0,19.225,clean
55,19,0,1.50,1,2.43,301212,Y4,,,0,17.247,clean
55,20,0,1.42,1,2.34,487000,Y4,,,0,16.372,clean
55,21,0,1.46,1,2.59,509530,Y2,,,0,15.660,clean
55,22,0,1.40,1,2.61,293165,Y4,,,0,15.404,clean
55,23,0,1.40,1,2.34,296563,Y2,,,0,15.731,clean
55,24,0,1.61,1,2.35,1252413,Y2,,,0,16.137,clean
55,25,0,1.96,204,2.55,170231,Y4,,,0,15.993,clean
55,26,0,1.56,1,2.50,1448750,Y4,,,0,15.389,clean
55,27,0,1.62,628,2.41,706851,Y4,,,0,14.977,clean
55,28,0,1.43,1,2.35,213861,Y4,,,0,14.474,clean
55,29,0,1.58,1,2.43,1044363,Y4,,,0,14.658,clean
55,30,0,1.38,1,2.34,1347005,Y2,,,0,14.992,clean
55,31,0,1.94,1,2.64,1103014,Y4,,,0,14.993,clean
55,32,0,1.34,1436,2.39,447840,Y2,,,1,14.387,clean
55,33,0,1.74,1,2.35,240237,Y2,,,0,13.829,clean
55,34,0,1.66,1,2.58,726700,Y4,,,0,13.636,clean
55,35,0,1.36,1319,2.60,31650,Y4,,,0,14.001,clean
55,36,0,1.44,1,2.22,531346,Y4,,,0,14.566,clean
55,37,0,1.84,1,2.51,113010,Y4,,,0,14.649,clean
55,38,0,1.80,1,2.60,519812,Y4,,,0,14.162,clean
55,39,0,1.93,1,2.55,24140,Y4,,,0,13.515,clean
55,40,0,2.01,1,2.51,9924,Y4,,,0,13.188,clean
55,41,0,1.55,1,2.31,793755,Y2,,,0,13.415,clean
55,42,0,1.73,1,2.37,564337,Y4,,,0,13.887,clean
55,43,0,1.73,1,2.52,38534,Y4,,,0,14.113,clean
55,44,0,1.94,1,2.45,287265,Y4,,,0,13.615,clean
55,45,0,1.98,1,2.50,490934,Y2,,,0,12.775,clean
55,46,0,1.78,1,2.56,420749,Y2,,,0,12.271,clean
55,47,0,1.70,1,2.42,532061,Y2,,,0,12.144,clean
55,48,0,1.84,1,2.48,688970,Y4,,,0,12.332,clean
55,49,0,1.99,1,2.55,295758,Y2,,,0,12.422,clean
55,50,0,1.80,1,2.33,1254022,Y4,,,0,11.925,clean
55,51,0,1.86,1,2.32,1306683,Y2,,,0,11.121,clean
55,52,0,2.17,1,41.00,626,Y4,0.00/noise-like,0.00/noise-like,0,10.455,FAM-HIT
55,53,0,2.61,1,2.60,859559,Y4,0.24/noise-like,0.00/noise-like,0,9.737,hump-note
55,54,0,2.14,1,27.84,2861,Y4,0.00/noise-like,0.24/noise-like,13,9.403,FAM-HIT
55,55,0,2.89,1,2.32,518203,Y2,0.00/noise-like,0.00/noise-like,0,8.878,hump-note
55,56,0,3.18,1,2.31,595808,Y2,0.00/noise-like,0.00/noise-like,0,7.941,hump-note
55,57,0,0,-1,0,0,-,,,0,6.792,QUARANTINE:dark-lane range=59 distinct=58
55,58,0,0,-1,0,0,-,,,0,5.728,QUARANTINE:dark-lane range=49 distinct=50
55,59,0,0,-1,0,0,-,,,0,4.885,QUARANTINE:dark-lane range=42 distinct=43
55,60,0,0,-1,0,0,-,,,0,4.164,QUARANTINE:dark-lane range=36 distinct=37
55,61,0,0,-1,0,0,-,,,0,3.559,QUARANTINE:dark-lane range=30 distinct=31
55,62,0,0,-1,0,0,-,,,0,2.959,QUARANTINE:dark-lane range=26 distinct=27
55,63,0,0,-1,0,0,-,,,0,2.404,QUARANTINE:dark-lane range=20 distinct=21
56,0,0,1.33,1280,2.63,1223445,Y2,,,0,20.756,clean
56,1,0,1.45,1,2.45,1309097,Y2,,,0,19.578,clean
56,2,0,1.47,1,2.29,163972,Y2,,,0,18.592,clean
56,3,0,1.40,1,2.46,1450896,Y2,,,0,17.978,clean
56,4,0,1.46,1,2.31,1143783,Y2,,,0,17.858,clean
56,5,0,1.36,1,2.53,617087,Y4,,,0,18.064,clean
56,6,0,1.49,1,2.42,1214057,Y4,,,0,18.012,clean
56,7,0,1.44,1,2.39,77069,Y2,,,0,17.427,clean
56,8,0,1.47,224,2.54,898987,Y4,,,0,16.759,clean
56,9,0,1.54,1,2.60,109434,Y2,,,0,16.205,clean
56,10,0,1.52,1,2.55,29683,Y2,,,0,16.241,clean
56,11,0,1.45,1,2.42,461340,Y2,,,0,16.616,clean
56,12,0,1.70,1,2.37,575691,Y2,,,0,16.886,clean
56,13,0,1.38,331,2.43,197053,Y4,,,0,16.707,clean
56,14,0,1.55,1,2.46,818342,Y4,,,0,16.229,clean
56,15,0,1.50,1,2.30,853390,Y2,,,0,15.909,clean
56,16,0,1.81,1,2.65,86904,Y2,,,0,16.178,clean
56,17,0,1.34,332,2.47,1408070,Y2,,,0,16.866,clean
56,18,0,1.58,665,2.46,31203,Y2,,,0,19.200,clean
56,19,0,1.57,1,2.31,169337,Y2,,,0,17.231,clean
56,20,0,1.39,1,2.55,1271904,Y4,,,0,16.367,clean
56,21,0,1.48,1,2.43,4292,Y4,,,0,15.646,clean
56,22,0,1.52,1,2.39,985444,Y2,,,0,15.383,clean
56,23,0,1.48,1,2.85,595987,Y4,,,0,15.760,clean
56,24,0,1.38,1137,2.48,1452148,Y4,,,0,16.134,clean
56,25,0,1.71,204,9.29,2325,Y4,0.00/noise-like,0.24/noise-like,13,16.024,FAM-HIT
56,26,0,1.45,1420,2.46,1100600,Y4,,,0,15.386,clean
56,27,0,1.69,1,2.40,264376,Y2,,,0,14.976,clean
56,28,0,1.47,1,2.36,414133,Y2,,,0,14.429,clean
56,29,0,1.53,1,2.56,728935,Y4,,,0,14.681,clean
56,30,0,1.66,1,2.52,772297,Y2,,,0,15.022,clean
56,31,0,1.62,1,2.56,1179636,Y4,,,0,14.985,clean
56,32,0,1.38,1,2.25,322938,Y2,,,0,14.423,clean
56,33,0,1.56,1,2.43,136614,Y4,,,0,13.828,clean
56,34,0,1.74,1,2.41,175864,Y2,,,0,13.654,clean
56,35,0,1.81,1,2.58,523299,Y2,,,0,13.973,clean
56,36,0,1.64,1,2.45,406533,Y4,,,0,14.540,clean
56,37,0,1.89,1,2.35,536710,Y2,,,0,14.682,clean
56,38,0,1.60,1,2.37,458032,Y2,,,0,14.180,clean
56,39,0,1.76,1,2.45,486284,Y4,,,1,13.518,clean
56,40,0,2.02,1,2.44,239074,Y4,,,0,13.186,clean
56,41,0,1.56,1,2.23,155479,Y2,,,0,13.400,clean
56,42,0,1.83,1,2.52,596613,Y2,,,0,13.883,clean
56,43,0,1.87,1,2.47,1075298,Y2,,,0,14.133,clean
56,44,0,1.63,1,2.41,1040965,Y2,,,0,13.624,clean
56,45,0,2.01,1,2.37,93073,Y4,,,0,12.785,clean
56,46,0,1.86,1,2.39,731170,Y4,,,0,12.281,clean
56,47,0,1.99,1,2.34,1162,Y4,,,0,12.135,clean
56,48,0,2.11,1,2.51,1186520,Y4,,,0,12.341,clean
56,49,0,1.99,1,2.50,457048,Y2,,,0,12.423,clean
56,50,0,2.15,1,2.53,274658,Y4,,,0,11.913,clean
56,51,0,2.17,1,2.42,508904,Y4,,,0,11.084,clean
56,52,0,2.37,1,2.64,542432,Y2,,,0,10.285,clean
56,53,0,2.46,1,2.50,957906,Y2,,,0,9.726,clean
56,54,0,2.45,1,2.50,911593,Y2,,,0,9.358,clean
56,55,0,2.76,1,2.33,306576,Y4,0.24/noise-like,0.00/noise-like,0,8.853,hump-note
56,56,0,3.10,1,2.52,52482,Y2,0.00/noise-like,0.24/noise-like,0,7.958,hump-note
56,57,0,0,-1,0,0,-,,,23,6.805,QUARANTINE:dark-lane range=61 distinct=58
56,58,0,0,-1,0,0,-,,,0,5.735,QUARANTINE:dark-lane range=53 distinct=51
56,59,0,0,-1,0,0,-,,,0,4.883,QUARANTINE:dark-lane range=41 distinct=42
56,60,0,0,-1,0,0,-,,,0,4.173,QUARANTINE:dark-lane range=38 distinct=38
56,61,0,0,-1,0,0,-,,,0,3.560,QUARANTINE:dark-lane range=31 distinct=31
56,62,0,0,-1,0,0,-,,,0,2.959,QUARANTINE:dark-lane range=26 distinct=27
56,63,0,0,-1,0,0,-,,,0,2.407,QUARANTINE:dark-lane range=19 distinct=20
57,0,0,1.35,162,2.41,612438,Y4,,,0,20.720,clean
57,1,0,1.45,356,2.35,380069,Y4,,,0,19.615,clean
57,2,0,1.34,675,2.45,29594,Y2,,,0,18.579,clean
57,3,0,1.64,1,2.33,111490,Y4,,,0,17.970,clean
57,4,0,1.37,1433,2.42,366479,Y2,,,0,17.865,clean
57,5,0,1.45,1,2.41,473678,Y2,,,0,18.060,clean
57,6,0,1.54,1477,2.33,539392,Y2,,,0,18.019,clean
57,7,0,1.50,1,2.35,341892,Y4,,,0,17.436,clean
57,8,0,1.49,1,2.20,81897,Y4,,,0,16.793,clean
57,9,0,1.72,1,2.33,597686,Y4,,,0,16.239,clean
57,10,0,1.70,1,2.62,746727,Y2,,,0,16.284,clean
57,11,0,1.62,1,2.34,143856,Y2,,,0,16.595,clean
57,12,0,1.45,1,2.37,1396537,Y4,,,0,16.870,clean
57,13,0,1.42,1,2.56,934213,Y4,,,0,16.717,clean
57,14,0,1.61,1,2.25,1443744,Y4,,,0,16.214,clean
57,15,0,1.56,1,2.41,957459,Y2,,,0,15.924,clean
57,16,0,1.66,1,2.40,235587,Y4,,,0,16.208,clean
57,17,0,1.51,1,2.38,305414,Y4,,,0,16.903,clean
57,18,0,1.62,744,2.31,1205474,Y2,,,0,19.170,clean
57,19,0,1.51,1,2.22,851423,Y4,,,0,17.239,clean
57,20,0,1.36,1,2.42,140458,Y2,,,0,16.380,clean
57,21,0,1.68,1,2.30,522673,Y2,,,0,15.647,clean
57,22,0,1.69,1,2.27,220209,Y4,,,0,15.428,clean
57,23,0,1.45,1,2.44,607073,Y4,,,0,15.773,clean
57,24,0,1.79,1,2.57,219941,Y4,,,0,16.140,clean
57,25,0,1.89,204,4.61,1073,Y4,0.00/noise-like,0.00/noise-like,11,16.011,FAM-HIT
57,26,0,1.69,1,2.31,1175076,Y2,,,0,15.397,clean
57,27,0,1.80,628,2.37,2861,Y4,,,0,14.987,clean
57,28,0,1.83,1,2.57,4292,Y2,,,0,14.444,clean
57,29,0,1.59,1,2.39,803769,Y2,,,0,14.684,clean
57,30,0,1.61,1,2.61,1078874,Y4,,,0,15.033,clean
57,31,0,1.72,1,2.47,847489,Y4,,,0,14.984,clean
57,32,0,1.36,211,2.32,498265,Y2,,,0,14.404,clean
57,33,0,1.80,1,2.77,291735,Y4,,,0,13.820,clean
57,34,0,1.54,1,2.44,652134,Y2,,,0,13.662,clean
57,35,0,1.41,1,2.29,1272351,Y4,,,0,14.027,clean
57,36,0,1.50,1,2.49,847310,Y4,,,0,14.540,clean
57,37,0,1.74,1,2.41,1464844,Y2,,,0,14.653,clean
57,38,0,1.63,1,2.32,145286,Y2,,,0,14.157,clean
57,39,0,1.82,1,2.40,445604,Y2,,,0,13.523,clean
57,40,0,1.63,1,2.36,883788,Y2,,,0,13.184,clean
57,41,0,1.52,1,2.21,545651,Y4,,,0,13.413,clean
57,42,0,1.79,1,2.34,58383,Y4,,,0,13.899,clean
57,43,0,1.47,1,2.66,1269221,Y4,,,0,14.125,clean
57,44,0,1.85,1,2.60,1202524,Y4,,,0,13.622,clean
57,45,0,1.77,1,2.32,290662,Y4,,,0,12.824,clean
57,46,0,2.06,1,2.40,155479,Y4,,,0,12.248,clean
57,47,0,1.64,1,2.54,36657,Y4,,,0,12.152,clean
57,48,0,1.61,1234,2.57,82254,Y4,,,0,12.346,clean
57,49,0,2.19,1,2.28,249714,Y2,,,0,12.406,clean
57,50,0,1.64,1,2.38,1300782,Y4,,,0,11.950,clean
57,51,0,1.88,1,2.54,883877,Y2,,,0,11.095,clean
57,52,0,2.13,1,2.36,788569,Y2,,,0,10.295,clean
57,53,0,2.20,1,2.40,85115,Y4,,,0,9.729,clean
57,54,0,2.53,1,2.32,398576,Y2,0.00/noise-like,0.00/noise-like,0,9.368,hump-note
57,55,0,2.59,1,2.25,590354,Y2,0.24/noise-like,0.00/noise-like,0,8.873,hump-note
57,56,0,2.83,1,2.65,396162,Y2,0.24/noise-like,0.24/noise-like,0,7.961,hump-note
57,57,0,4.31,1,4.46,4292,Y2,0.24/noise-like,0.00/noise-like,25,6.808,FAM-HIT
57,58,0,0,-1,0,0,-,,,0,5.748,QUARANTINE:dark-lane range=49 distinct=49
57,59,0,0,-1,0,0,-,,,0,4.876,QUARANTINE:dark-lane range=45 distinct=44
57,60,0,0,-1,0,0,-,,,0,4.168,QUARANTINE:dark-lane range=35 distinct=36
57,61,0,0,-1,0,0,-,,,0,3.561,QUARANTINE:dark-lane range=31 distinct=32
57,62,0,0,-1,0,0,-,,,0,2.956,QUARANTINE:dark-lane range=27 distinct=28
57,63,0,0,-1,0,0,-,,,0,2.402,QUARANTINE:dark-lane range=23 distinct=23
58,0,0,1.32,1393,2.60,431836,Y4,,,0,20.705,clean
58,1,0,1.51,1,2.71,668138,Y2,,,0,19.602,clean
58,2,0,1.44,1277,2.49,697464,Y4,,,0,18.569,clean
58,3,0,1.65,1,2.34,910163,Y4,,,0,17.946,clean
58,4,0,1.42,1110,2.36,751197,Y4,,,0,17.847,clean
58,5,0,1.39,1,2.39,1072794,Y2,,,0,18.064,clean
58,6,0,1.36,1478,2.56,1441509,Y2,,,0,18.018,clean
58,7,0,1.36,433,2.43,113994,Y4,,,0,17.398,clean
58,8,0,1.35,371,2.35,18328,Y4,,,0,16.747,clean
58,9,0,1.65,1,2.28,34332,Y4,,,0,16.230,clean
58,10,0,1.57,1,2.30,1030147,Y4,,,0,16.250,clean
58,11,0,1.76,1,2.35,811905,Y2,,,0,16.594,clean
58,12,0,1.38,1458,2.48,1146197,Y2,,,0,16.886,clean
58,13,0,1.36,1,2.41,324637,Y4,,,0,16.708,clean
58,14,0,1.35,1,2.36,875831,Y4,,,0,16.251,clean
58,15,0,1.50,1,2.40,411004,Y2,,,0,15.901,clean
58,16,0,1.51,1,2.52,829518,Y2,,,0,16.184,clean
58,17,0,1.46,1,2.34,453025,Y2,,,0,16.831,clean
58,18,0,1.54,845,2.60,892192,Y2,,,0,19.203,clean
58,19,0,1.52,1,2.44,218868,Y4,,,0,17.235,clean
58,20,0,1.51,1,2.42,229955,Y2,,,0,16.353,clean
58,21,0,1.67,1,2.32,670552,Y2,,,0,15.646,clean
58,22,0,1.42,1,2.47,1052499,Y2,,,0,15.420,clean
58,23,0,1.48,1,2.24,300050,Y4,,,0,15.744,clean
58,24,0,1.37,962,2.71,1078874,Y2,,,0,16.120,clean
58,25,0,1.94,204,2.38,679493,Y4,,,0,16.021,clean
58,26,0,1.38,1,2.59,579625,Y4,,,0,15.378,clean
58,27,0,1.72,622,2.56,525266,Y2,,,0,14.983,clean
58,28,0,1.47,1,2.40,459105,Y2,,,0,14.429,clean
58,29,0,1.64,1,2.65,1216382,Y2,,,0,14.681,clean
58,30,0,1.68,1,2.52,751913,Y2,,,0,15.000,clean
58,31,0,1.63,1,2.24,70632,Y2,,,0,14.972,clean
58,32,0,1.34,262,2.29,46760,Y2,,,0,14.443,clean
58,33,0,1.76,1,2.76,358,Y4,,,0,13.804,clean
58,34,0,1.73,1,2.36,550121,Y2,,,0,13.649,clean
58,35,0,1.86,1,2.36,615031,Y2,,,0,13.989,clean
58,36,0,1.92,1,2.38,958890,Y2,,,0,14.547,clean
58,37,0,1.79,1,2.47,787407,Y4,,,0,14.618,clean
58,38,0,1.74,1,2.43,194371,Y2,,,0,14.173,clean
58,39,0,1.65,1,2.33,408858,Y2,,,0,13.516,clean
58,40,0,1.57,1,2.42,183284,Y2,,,0,13.201,clean
58,41,0,1.63,1,2.54,253201,Y4,,,0,13.390,clean
58,42,0,1.84,1,2.51,271261,Y4,,,0,13.876,clean
58,43,0,1.66,1,2.51,1074940,Y4,,,0,14.126,clean
58,44,0,1.73,1,2.60,1088262,Y4,,,0,13.622,clean
58,45,0,1.65,1,2.37,278056,Y2,,,0,12.794,clean
58,46,0,2.01,1,2.27,172824,Y2,,,0,12.283,clean
58,47,0,1.94,1,2.19,554860,Y2,,,0,12.124,clean
58,48,0,1.76,1234,2.51,332236,Y4,,,0,12.338,clean
58,49,0,1.91,1,2.29,703812,Y2,,,0,12.423,clean
58,50,0,2.18,1,2.20,1425326,Y4,,,0,11.927,clean
58,51,0,2.11,1,2.58,238270,Y2,,,0,11.089,clean
58,52,0,2.21,1,2.38,1272351,Y2,,,0,10.292,clean
58,53,0,2.43,1,2.52,81807,Y2,,,0,9.726,clean
58,54,0,2.53,1,2.36,613689,Y4,0.00/noise-like,0.00/noise-like,0,9.367,hump-note
58,55,0,2.47,1,2.41,1175433,Y4,,,0,8.859,clean
58,56,0,3.26,1,2.65,203401,Y4,0.24/noise-like,0.00/noise-like,0,7.961,hump-note
58,57,0,0,-1,0,0,-,,,0,6.779,QUARANTINE:dark-lane range=60 distinct=59
58,58,0,0,-1,0,0,-,,,0,5.736,QUARANTINE:dark-lane range=51 distinct=51
58,59,0,0,-1,0,0,-,,,0,4.888,QUARANTINE:dark-lane range=42 distinct=43
58,60,0,0,-1,0,0,-,,,0,4.165,QUARANTINE:dark-lane range=36 distinct=37
58,61,0,0,-1,0,0,-,,,0,3.562,QUARANTINE:dark-lane range=30 distinct=31
58,62,0,0,-1,0,0,-,,,0,2.960,QUARANTINE:dark-lane range=26 distinct=27
58,63,0,0,-1,0,0,-,,,0,2.399,QUARANTINE:dark-lane range=21 distinct=22
59,0,0,1.33,911,2.51,889957,Y4,,,0,20.704,clean
59,1,0,1.55,1,2.73,79751,Y4,,,0,19.594,clean
59,2,0,1.49,1643,2.51,140905,Y2,,,0,18.532,clean
59,3,0,1.43,1392,2.25,805110,Y2,,,0,17.995,clean
59,4,0,1.49,1,2.28,639886,Y4,,,0,17.850,clean
59,5,0,1.37,1218,2.25,41753,Y2,,,0,18.063,clean
59,6,0,1.53,1478,2.32,193924,Y2,,,0,17.971,clean
59,7,0,1.36,1,2.19,1322150,Y2,,,0,17.432,clean
59,8,0,1.37,1167,2.45,1267165,Y4,,,0,16.763,clean
59,9,0,1.66,1,2.38,8762,Y2,,,0,16.269,clean
59,10,0,1.62,1,2.58,850350,Y4,,,0,16.235,clean
59,11,0,1.39,1252,2.31,1019955,Y4,,,0,16.607,clean
59,12,0,1.59,1,2.64,920087,Y4,,,0,16.885,clean
59,13,0,1.69,1,2.26,893444,Y4,,,0,16.728,clean
59,14,0,1.52,1,2.50,1177222,Y4,,,0,16.228,clean
59,15,0,1.39,868,2.36,523478,Y4,,,0,15.904,clean
59,16,0,1.60,1,2.45,1267880,Y4,,,0,16.210,clean
59,17,0,1.60,1,2.45,39518,Y4,,,0,16.869,clean
59,18,0,1.52,563,2.47,114620,Y2,,,0,19.232,clean
