block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
104,52,0,2.26,1,2.45,355124,Y4,,,0,10.266,clean
104,53,0,2.47,1,2.41,334114,Y2,,,0,9.716,clean
104,54,0,2.57,1,2.54,521868,Y2,0.00/noise-like,0.24/noise-like,0,9.318,hump-note
104,55,0,3.04,1,2.36,610024,Y2,0.00/noise-like,0.00/noise-like,0,8.838,hump-note
104,56,0,3.20,1,2.19,626832,Y2,0.00/noise-like,0.00/noise-like,0,7.939,hump-note
104,57,0,0,-1,0,0,-,,,0,6.763,QUARANTINE:dark-lane range=61 distinct=56
104,58,0,0,-1,0,0,-,,,0,5.730,QUARANTINE:dark-lane range=50 distinct=50
104,59,0,0,-1,0,0,-,,,0,4.861,QUARANTINE:dark-lane range=44 distinct=43
104,60,0,0,-1,0,0,-,,,0,4.156,QUARANTINE:dark-lane range=38 distinct=38
104,61,0,0,-1,0,0,-,,,0,3.543,QUARANTINE:dark-lane range=31 distinct=32
104,62,0,0,-1,0,0,-,,,0,2.948,QUARANTINE:dark-lane range=26 distinct=26
104,63,0,0,-1,0,0,-,,,0,2.394,QUARANTINE:dark-lane range=21 distinct=22
105,0,0,1.35,42,2.34,65625,Y2,,,0,20.702,clean
105,1,0,1.36,1457,2.31,1086205,Y4,,,0,19.571,clean
105,2,0,1.38,1495,2.33,30398,Y2,,,0,18.557,clean
105,3,0,1.48,1,2.39,423968,Y4,,,0,17.913,clean
105,4,0,1.34,1,2.58,1464844,Y2,,,0,17.799,clean
105,5,0,1.43,581,2.36,28968,Y2,,,0,17.980,clean
105,6,0,1.88,1478,2.48,989646,Y4,,,0,17.925,clean
105,7,0,1.49,1,2.50,894159,Y4,,,0,17.370,clean
105,8,0,1.34,507,2.32,999033,Y2,,,0,16.692,clean
105,9,0,1.43,1,2.34,1367301,Y4,,,0,16.201,clean
105,10,0,1.55,1,2.66,1338601,Y2,,,0,16.223,clean
105,11,0,1.55,1,2.32,1390100,Y2,,,0,16.585,clean
105,12,0,1.62,1,2.22,175864,Y4,,,0,16.867,clean
105,13,0,1.52,1,2.45,1334578,Y4,,,0,16.697,clean
105,14,0,1.51,1,2.28,577390,Y2,,,0,16.177,clean
105,15,0,1.51,1,2.35,1142085,Y2,,,0,15.856,clean
105,16,0,1.54,1,2.48,211895,Y4,,,0,16.184,clean
105,17,0,1.42,1,2.35,102997,Y2,,,0,16.833,clean
105,18,0,1.55,918,2.41,204384,Y4,,,0,19.137,clean
105,19,0,1.50,1,2.27,159234,Y2,,,0,17.189,clean
105,20,0,1.37,980,2.35,1154870,Y4,,,0,16.309,clean
105,21,0,1.54,1,2.50,1270205,Y2,,,0,15.619,clean
105,22,0,1.72,1,2.18,793129,Y4,,,0,15.387,clean
105,23,0,1.48,1,2.32,119001,Y4,,,0,15.680,clean
105,24,0,1.56,1,2.43,1109898,Y2,,,0,16.094,clean
105,25,0,1.62,1,2.31,1310080,Y2,,,0,15.971,clean
105,26,0,1.57,1,2.47,292540,Y2,,,0,15.338,clean
105,27,0,1.64,635,2.31,263929,Y4,,,0,14.936,clean
105,28,0,1.52,1,2.42,465989,Y2,,,0,14.410,clean
105,29,0,1.76,1,2.36,1065731,Y2,,,0,14.650,clean
105,30,0,1.49,1,2.33,1158804,Y2,,,0,15.000,clean
105,31,0,1.54,1,2.48,432014,Y2,,,0,14.932,clean
105,32,0,1.33,1460,2.23,1184195,Y2,,,0,14.364,clean
105,33,0,1.89,1,2.27,90659,Y2,,,0,13.774,clean
105,34,0,1.91,1,2.41,897378,Y4,,,0,13.627,clean
105,35,0,1.78,1,2.33,1257688,Y4,,,0,13.960,clean
105,36,0,1.66,1,2.42,1353621,Y4,,,0,14.520,clean
105,37,0,1.71,1,2.66,1179278,Y4,,,0,14.634,clean
105,38,0,1.71,1,2.46,223696,Y2,,,0,14.132,clean
105,39,0,1.70,1,2.55,60797,Y4,,,0,13.464,clean
105,40,0,1.91,1,2.47,21636,Y2,,,0,13.145,clean
105,41,0,1.91,1,2.34,1092285,Y4,,,0,13.406,clean
105,42,0,1.92,1,2.38,706762,Y4,,,0,13.830,clean
105,43,0,2.06,1,2.44,472248,Y2,,,0,14.095,clean
105,44,0,1.76,1,2.47,1074582,Y2,,,0,13.607,clean
105,45,0,1.63,1,2.33,1250535,Y4,,,0,12.757,clean
105,46,0,1.83,1,2.36,13590,Y2,,,0,12.219,clean
105,47,0,1.72,1,2.71,332415,Y4,,,0,12.114,clean
105,48,0,1.78,1,2.68,1090854,Y2,,,0,12.271,clean
105,49,0,1.94,1,2.57,131160,Y2,,,0,12.375,clean
105,50,0,2.06,1,2.66,458479,Y4,,,0,11.901,clean
105,51,0,2.04,1,2.58,145286,Y2,,,0,11.079,clean
105,52,0,2.18,1,2.35,34600,Y4,,,0,10.269,clean
105,53,0,2.61,1,2.25,324637,Y4,0.00/noise-like,0.00/noise-like,0,9.695,hump-note
105,54,0,2.40,1,2.70,48906,Y4,,,0,9.338,clean
105,55,0,2.97,1,2.41,455797,Y4,0.24/noise-like,0.00/noise-like,0,8.844,hump-note
105,56,0,2.76,1,2.33,452310,Y4,0.00/noise-like,0.00/noise-like,0,7.925,hump-note
105,57,0,0,-1,0,0,-,,,0,6.816,QUARANTINE:dark-lane range=64 distinct=61
105,58,0,0,-1,0,0,-,,,0,5.733,QUARANTINE:dark-lane range=49 distinct=49
105,59,0,0,-1,0,0,-,,,0,4.868,QUARANTINE:dark-lane range=45 distinct=45
105,60,0,0,-1,0,0,-,,,0,4.147,QUARANTINE:dark-lane range=34 distinct=35
105,61,0,0,-1,0,0,-,,,0,3.547,QUARANTINE:dark-lane range=31 distinct=32
105,62,0,0,-1,0,0,-,,,0,2.953,QUARANTINE:dark-lane range=25 distinct=26
105,63,0,0,-1,0,0,-,,,0,2.392,QUARANTINE:dark-lane range=22 distinct=23
106,0,0,1.34,1365,2.50,7600,Y4,,,0,20.695,clean
106,1,0,1.37,1,2.46,517309,Y2,,,0,19.573,clean
106,2,0,1.40,956,2.21,1137614,Y2,,,0,18.551,clean
106,3,0,1.38,1198,2.32,1397789,Y2,,,0,17.911,clean
106,4,0,1.36,381,2.67,618696,Y4,,,0,17.777,clean
106,5,0,1.40,739,2.38,329733,Y4,,,0,18.000,clean
106,6,0,1.89,1478,2.52,443727,Y2,,,0,17.958,clean
106,7,0,1.34,682,2.55,287712,Y4,,,0,17.393,clean
106,8,0,1.64,1,2.36,403404,Y4,,,0,16.720,clean
106,9,0,1.42,1,2.37,1008868,Y2,,,0,16.197,clean
106,10,0,1.43,1,2.45,44525,Y4,,,0,16.230,clean
106,11,0,1.47,1,2.86,1967,Y2,,,0,16.595,clean
106,12,0,1.49,1,2.47,1060188,Y4,,,0,16.848,clean
106,13,0,1.66,1,2.45,617892,Y2,,,0,16.636,clean
106,14,0,1.53,1,2.40,1114458,Y2,,,0,16.177,clean
106,15,0,1.66,1,2.40,1331896,Y4,,,0,15.918,clean
106,16,0,1.75,1,2.56,531077,Y4,,,0,16.133,clean
106,17,0,1.50,1,2.30,1290143,Y4,,,0,16.820,clean
106,18,0,1.64,753,2.46,1161575,Y4,,,0,19.144,clean
106,19,0,1.47,1,2.39,52124,Y2,,,0,17.209,clean
106,20,0,1.54,1,2.59,24945,Y2,,,0,16.301,clean
106,21,0,1.53,1,2.48,260264,Y4,,,0,15.605,clean
106,22,0,1.55,1,2.37,360847,Y4,,,0,15.355,clean
106,23,0,1.46,1,2.28,801802,Y4,,,0,15.722,clean
106,24,0,1.39,1015,2.39,695586,Y4,,,0,16.098,clean
106,25,0,1.62,204,2.37,126243,Y2,,,0,15.964,clean
106,26,0,1.54,1,2.30,693083,Y2,,,0,15.372,clean
106,27,0,1.65,652,2.53,622094,Y4,,,0,14.933,clean
106,28,0,1.60,1,2.66,1153171,Y4,,,0,14.418,clean
106,29,0,1.82,1,2.67,683159,Y2,,,0,14.639,clean
106,30,0,1.45,1,2.35,511855,Y4,,,0,14.987,clean
106,31,0,1.60,1,2.47,239253,Y4,,,0,14.968,clean
106,32,0,1.32,488,2.46,296295,Y2,,,0,14.391,clean
106,33,0,1.57,1,2.23,608146,Y4,,,0,13.787,clean
106,34,0,1.61,1,2.32,256330,Y2,,,0,13.604,clean
106,35,0,1.81,1,2.40,232816,Y4,,,0,13.973,clean
106,36,0,1.53,1,2.44,348330,Y2,,,0,14.512,clean
106,37,0,1.71,1,2.46,1440525,Y2,,,0,14.627,clean
106,38,0,1.68,1,2.53,409037,Y4,,,0,14.149,clean
106,39,0,1.68,1,2.46,351191,Y4,,,0,13.468,clean
106,40,0,1.78,1,2.43,498712,Y4,,,0,13.153,clean
106,41,0,1.85,1,2.41,1144320,Y2,,,0,13.368,clean
106,42,0,1.78,1,2.38,927687,Y2,,,0,13.870,clean
106,43,0,2.02,1,2.43,895947,Y4,,,0,14.090,clean
106,44,0,1.95,1,2.86,1063406,Y4,,,0,13.602,clean
106,45,0,1.84,1,2.66,1108378,Y4,,,0,12.771,clean
106,46,0,2.01,1,2.26,1031578,Y2,,,0,12.237,clean
106,47,0,2.02,1,2.65,154942,Y2,,,0,12.097,clean
106,48,0,1.67,1,2.45,1456350,Y4,,,0,12.293,clean
106,49,0,1.96,1,2.39,770152,Y2,,,0,12.381,clean
106,50,0,1.92,1,2.29,103354,Y4,,,0,11.881,clean
106,51,0,2.22,1,2.54,420570,Y2,,,0,11.069,clean
106,52,0,2.10,1,2.44,230670,Y4,,,0,10.266,clean
106,53,0,2.56,1,2.26,905156,Y4,0.24/noise-like,0.00/noise-like,0,9.719,hump-note
106,54,0,2.34,1,2.50,100672,Y4,,,0,9.347,clean
106,55,0,2.76,1,2.60,862956,Y2,0.00/noise-like,0.00/noise-like,0,8.842,hump-note
106,56,0,3.03,1,2.40,119895,Y4,0.00/noise-like,0.00/noise-like,0,7.930,hump-note
106,57,0,0,-1,0,0,-,,,0,6.774,QUARANTINE:dark-lane range=60 distinct=58
106,58,0,0,-1,0,0,-,,,0,5.728,QUARANTINE:dark-lane range=48 distinct=49
106,59,0,0,-1,0,0,-,,,0,4.863,QUARANTINE:dark-lane range=44 distinct=43
106,60,0,0,-1,0,0,-,,,0,4.155,QUARANTINE:dark-lane range=36 distinct=36
106,61,0,0,-1,0,0,-,,,0,3.545,QUARANTINE:dark-lane range=30 distinct=31
106,62,0,0,-1,0,0,-,,,0,2.949,QUARANTINE:dark-lane range=26 distinct=27
106,63,0,0,-1,0,0,-,,,0,2.392,QUARANTINE:dark-lane range=19 distinct=20
107,0,0,1.38,109,2.43,38266,Y4,,,0,20.738,clean
107,1,0,1.54,1,2.46,606179,Y4,,,0,19.557,clean
107,2,0,1.47,1503,2.25,266612,Y2,,,0,18.519,clean
107,3,0,1.55,1,2.34,1385272,Y2,,,0,17.917,clean
107,4,0,1.55,1,2.53,1244277,Y4,,,0,17.840,clean
107,5,0,1.41,1,2.29,721246,Y2,,,0,18.001,clean
107,6,0,2.16,1478,2.19,310153,Y4,,,0,17.963,clean
107,7,0,1.31,619,2.38,42200,Y4,,,0,17.423,clean
107,8,0,1.44,1,2.40,71973,Y4,,,0,16.727,clean
107,9,0,1.51,1,2.40,68486,Y4,,,0,16.218,clean
107,10,0,1.51,1,2.27,1394033,Y4,,,0,16.213,clean
107,11,0,1.67,1,2.33,624329,Y4,,,0,16.583,clean
107,12,0,1.56,1,2.45,935823,Y2,,,0,16.847,clean
107,13,0,1.43,1,2.74,1418710,Y4,,,0,16.676,clean
107,14,0,1.65,1,2.52,427276,Y4,,,0,16.168,clean
107,15,0,1.45,1,2.44,276983,Y4,,,0,15.861,clean
107,16,0,1.52,1,2.41,319272,Y4,,,0,16.169,clean
107,17,0,1.42,1,2.30,1090854,Y2,,,0,16.837,clean
107,18,0,1.65,761,2.61,916690,Y4,,,0,19.175,clean
107,19,0,1.55,1,2.29,1018167,Y2,,,0,17.221,clean
107,20,0,1.42,1,2.35,907481,Y2,,,0,16.312,clean
107,21,0,1.37,701,2.39,1151025,Y4,,,0,15.578,clean
107,22,0,1.43,1,2.40,912756,Y2,,,0,15.368,clean
107,23,0,1.65,1,2.38,488609,Y2,,,0,15.711,clean
107,24,0,1.64,1,2.56,1284778,Y2,,,0,16.092,clean
107,25,0,1.58,1,2.37,601798,Y4,,,0,15.989,clean
107,26,0,1.75,1,2.37,66429,Y2,,,0,15.364,clean
107,27,0,1.63,631,2.26,1120269,Y2,,,0,14.887,clean
107,28,0,1.64,1,2.46,1417994,Y2,,,0,14.431,clean
107,29,0,1.85,1,2.47,123650,Y2,,,0,14.651,clean
107,30,0,1.40,1,2.41,790447,Y4,,,0,14.979,clean
107,31,0,1.59,1,2.34,1051784,Y4,,,0,14.937,clean
107,32,0,1.38,1245,2.39,897735,Y2,,,0,14.368,clean
107,33,0,1.60,1,2.34,867695,Y2,,,0,13.758,clean
107,34,0,1.57,1,2.43,716239,Y2,,,0,13.621,clean
107,35,0,1.74,1,2.54,342429,Y4,,,0,13.975,clean
107,36,0,1.66,1,2.43,1181602,Y2,,,0,14.487,clean
107,37,0,1.72,1,2.33,701666,Y2,,,0,14.619,clean
107,38,0,1.62,1,2.54,653476,Y4,,,0,14.136,clean
107,39,0,1.52,1,2.45,979632,Y2,,,0,13.466,clean
107,40,0,1.51,1,2.41,1164973,Y2,,,0,13.179,clean
107,41,0,1.89,1,2.50,1127154,Y2,,,0,13.373,clean
107,42,0,1.60,1,2.48,361472,Y4,,,0,13.846,clean
107,43,0,1.51,1,2.54,1124114,Y2,,,0,14.085,clean
107,44,0,1.82,1,2.54,1012534,Y4,,,0,13.611,clean
107,45,0,1.90,1,2.45,570506,Y2,,,0,12.739,clean
107,46,0,1.64,1,2.27,1390278,Y4,,,0,12.243,clean
107,47,0,1.84,1,2.49,1464844,Y4,,,0,12.107,clean
107,48,0,2.07,1,2.54,474125,Y2,,,0,12.305,clean
107,49,0,1.59,1,2.57,1400918,Y2,,,0,12.394,clean
107,50,0,1.96,1,2.41,784725,Y2,,,0,11.902,clean
107,51,0,2.12,1,2.47,844181,Y2,,,0,11.058,clean
107,52,0,2.31,1,2.31,943154,Y4,,,0,10.287,clean
107,53,0,2.57,1,2.39,764787,Y4,0.00/noise-like,0.00/noise-like,0,9.704,hump-note
107,54,0,2.82,1,2.65,1407623,Y4,0.00/noise-like,0.24/noise-like,0,9.330,hump-note
107,55,0,2.64,1,2.44,845164,Y2,0.00/noise-like,0.24/noise-like,0,8.841,hump-note
107,56,0,3.30,1,2.33,374615,Y2,0.24/noise-like,0.00/noise-like,0,7.941,hump-note
107,57,0,0,-1,0,0,-,,,0,6.771,QUARANTINE:dark-lane range=58 distinct=59
107,58,0,0,-1,0,0,-,,,0,5.718,QUARANTINE:dark-lane range=49 distinct=49
107,59,0,0,-1,0,0,-,,,0,4.871,QUARANTINE:dark-lane range=45 distinct=44
107,60,0,0,-1,0,0,-,,,0,4.145,QUARANTINE:dark-lane range=35 distinct=36
107,61,0,0,-1,0,0,-,,,0,3.553,QUARANTINE:dark-lane range=30 distinct=31
107,62,0,0,-1,0,0,-,,,0,2.951,QUARANTINE:dark-lane range=26 distinct=25
107,63,0,0,-1,0,0,-,,,0,2.394,QUARANTINE:dark-lane range=21 distinct=22
108,0,0,1.38,244,2.39,27001,Y2,,,0,20.732,clean
108,1,0,1.36,1285,2.37,1162380,Y2,,,0,19.542,clean
108,2,0,1.37,1,2.62,1009673,Y2,,,0,18.542,clean
108,3,0,1.45,1,2.43,794739,Y4,,,0,17.920,clean
108,4,0,1.32,442,2.21,934839,Y4,,,0,17.787,clean
108,5,0,1.41,492,2.48,618696,Y4,,,0,18.029,clean
108,6,0,1.84,1478,2.28,525981,Y4,,,0,17.948,clean
108,7,0,1.70,1,2.39,54181,Y4,,,0,17.387,clean
108,8,0,1.61,1,2.39,568807,Y2,,,0,16.755,clean
108,9,0,1.38,1,2.63,408679,Y4,,,0,16.189,clean
108,10,0,1.43,25,2.54,1109719,Y4,,,0,16.202,clean
108,11,0,1.39,1195,2.30,321507,Y4,,,0,16.602,clean
108,12,0,1.35,1,2.49,241131,Y2,,,0,16.857,clean
108,13,0,1.39,1,2.46,280201,Y4,,,0,16.666,clean
108,14,0,1.38,1,2.48,1208961,Y2,,,0,16.201,clean
108,15,0,1.69,1,2.74,1117945,Y2,,,0,15.845,clean
108,16,0,1.41,1,2.31,675559,Y2,,,0,16.155,clean
108,17,0,1.55,1,2.38,725090,Y2,,,0,16.826,clean
108,18,0,1.60,845,2.70,109166,Y2,,,0,19.186,clean
108,19,0,1.65,1,2.37,953436,Y2,,,0,17.205,clean
108,20,0,1.51,1,2.30,1236409,Y2,,,0,16.299,clean
108,21,0,1.57,1,2.32,356108,Y2,,,0,15.628,clean
108,22,0,1.50,1,2.30,1187593,Y2,,,0,15.391,clean
108,23,0,1.82,1,2.47,318557,Y4,,,0,15.726,clean
108,24,0,1.60,1,2.44,49800,Y2,,,0,16.082,clean
108,25,0,1.54,204,2.26,1203150,Y4,,,0,15.995,clean
108,26,0,1.67,1,2.44,836223,Y2,,,0,15.358,clean
108,27,0,1.68,1,2.30,695139,Y2,,,0,14.908,clean
108,28,0,1.68,1,2.43,809044,Y2,,,0,14.380,clean
108,29,0,1.68,1,2.53,118822,Y4,,,0,14.649,clean
108,30,0,1.54,1,2.35,518292,Y4,,,0,14.990,clean
108,31,0,1.50,1,2.74,105768,Y2,,,0,14.960,clean
108,32,0,1.44,1261,2.37,387847,Y4,,,0,14.387,clean
108,33,0,1.70,1,2.36,1182675,Y2,,,0,13.754,clean
108,34,0,1.74,1,2.35,848919,Y4,,,0,13.610,clean
108,35,0,1.51,1,2.39,23246,Y2,,,0,13.975,clean
108,36,0,1.45,1,2.62,1116514,Y4,,,0,14.512,clean
108,37,0,1.70,1,2.64,110239,Y4,,,0,14.642,clean
108,38,0,1.72,1,2.27,1364797,Y2,,,0,14.133,clean
108,39,0,1.77,1,2.62,1275033,Y2,,,0,13.463,clean
108,40,0,2.07,1,2.25,877351,Y4,,,0,13.160,clean
108,41,0,1.91,1,2.52,287712,Y2,,,0,13.343,clean
108,42,0,1.64,1,2.23,973374,Y4,,,0,13.828,clean
108,43,0,1.69,1,2.49,182569,Y4,,,0,14.074,clean
108,44,0,1.85,1,2.57,595003,Y2,,,0,13.581,clean
108,45,0,1.98,1,2.38,254095,Y2,,,0,12.779,clean
108,46,0,1.66,1,2.47,158876,Y2,,,0,12.236,clean
108,47,0,1.89,1,2.37,1249999,Y4,,,0,12.122,clean
108,48,0,1.68,1,2.45,516146,Y2,,,0,12.300,clean
108,49,0,1.75,1,2.70,917584,Y4,,,0,12.381,clean
108,50,0,1.88,1,2.55,342429,Y4,,,0,11.874,clean
108,51,0,2.12,1,2.27,436842,Y4,,,0,11.048,clean
108,52,0,2.34,1,2.35,1157373,Y2,,,0,10.269,clean
108,53,0,1.96,1,2.24,847489,Y2,,,0,9.697,clean
108,54,0,2.41,1,2.29,60976,Y2,,,0,9.341,clean
108,55,0,2.80,1,2.35,832915,Y4,0.24/noise-like,0.24/noise-like,0,8.826,hump-note
108,56,0,2.87,1,2.32,1148701,Y2,0.00/noise-like,0.00/noise-like,0,7.932,hump-note
108,57,0,0,-1,0,0,-,,,0,6.766,QUARANTINE:dark-lane range=55 distinct=56
108,58,0,0,-1,0,0,-,,,0,5.730,QUARANTINE:dark-lane range=49 distinct=49
108,59,0,0,-1,0,0,-,,,0,4.868,QUARANTINE:dark-lane range=42 distinct=43
108,60,0,0,-1,0,0,-,,,0,4.153,QUARANTINE:dark-lane range=36 distinct=35
108,61,0,0,-1,0,0,-,,,0,3.547,QUARANTINE:dark-lane range=30 distinct=31
108,62,0,0,-1,0,0,-,,,0,2.950,QUARANTINE:dark-lane range=25 distinct=26
108,63,0,0,-1,0,0,-,,,0,2.394,QUARANTINE:dark-lane range=21 distinct=21
109,0,0,1.41,503,2.45,1263857,Y4,,,0,20.726,clean
109,1,0,1.33,1227,2.52,126243,Y2,,,0,19.556,clean
109,2,0,1.47,1,2.63,945300,Y2,,,0,18.552,clean
109,3,0,1.37,835,2.55,508904,Y2,,,0,17.928,clean
109,4,0,1.54,1,2.33,219226,Y4,,,0,17.806,clean
109,5,0,1.40,60,2.47,441939,Y2,,,0,17.984,clean
109,6,0,1.94,1478,2.31,226021,Y2,,,0,17.942,clean
109,7,0,1.70,1,2.35,1071185,Y2,,,0,17.399,clean
109,8,0,1.49,1,2.61,424325,Y4,,,0,16.727,clean
109,9,0,1.73,1,2.44,613600,Y4,,,0,16.229,clean
109,10,0,1.54,1,2.33,1200199,Y2,,,0,16.212,clean
109,11,0,1.79,1,2.29,214219,Y2,,,0,16.597,clean
109,12,0,1.56,1,2.41,608236,Y2,,,0,16.858,clean
109,13,0,1.82,1,2.65,915349,Y2,,,0,16.688,clean
109,14,0,1.72,1,2.32,846416,Y4,,,0,16.199,clean
109,15,0,1.60,1,2.43,535458,Y2,,,0,15.889,clean
109,16,0,1.53,1,2.44,216007,Y4,,,0,16.148,clean
109,17,0,1.57,1,2.33,1194566,Y4,,,0,16.844,clean
109,18,0,1.59,667,2.53,207424,Y2,,,0,19.169,clean
109,19,0,1.35,1,2.36,1456082,Y2,,,0,17.185,clean
109,20,0,1.51,1,2.34,498086,Y4,,,0,16.297,clean
109,21,0,1.63,1,2.42,688344,Y2,,,0,15.608,clean
109,22,0,1.81,1,2.46,1039356,Y2,,,0,15.378,clean
109,23,0,1.57,1,2.32,214666,Y2,,,0,15.695,clean
109,24,0,1.77,1,2.45,450611,Y4,,,0,16.063,clean
109,25,0,1.75,204,2.37,190258,Y4,,,0,15.939,clean
109,26,0,1.52,1,2.35,168800,Y4,,,0,15.354,clean
109,27,0,1.62,1,2.24,459373,Y4,,,0,14.924,clean
109,28,0,1.76,1,2.25,46939,Y2,,,0,14.432,clean
109,29,0,1.70,1,2.41,141710,Y2,,,0,14.619,clean
109,30,0,1.47,1,2.29,1326531,Y2,,,0,14.990,clean
109,31,0,1.56,1,2.37,20742,Y4,,,0,14.943,clean
109,32,0,1.37,1484,2.52,667155,Y2,,,0,14.377,clean
109,33,0,1.51,1,2.36,799388,Y2,,,0,13.764,clean
109,34,0,1.66,1,2.50,566125,Y2,,,0,13.606,clean
109,35,0,1.73,1,2.34,1443207,Y4,,,0,13.987,clean
109,36,0,1.70,1,2.43,636309,Y2,,,0,14.512,clean
109,37,0,2.07,1,2.46,676900,Y4,,,0,14.604,clean
109,38,0,1.85,1,2.89,1225948,Y2,,,0,14.117,clean
109,39,0,1.44,1,2.28,399739,Y2,,,0,13.489,clean
109,40,0,1.74,1,2.35,983387,Y2,,,0,13.157,clean
109,41,0,1.82,1,2.44,1255095,Y2,,,0,13.365,clean
109,42,0,1.59,1,2.64,234962,Y4,,,0,13.858,clean
109,43,0,1.76,1,2.38,740290,Y2,,,0,14.067,clean
109,44,0,1.58,1,2.35,1306683,Y4,,,0,13.589,clean
109,45,0,1.64,1,2.52,265807,Y2,,,0,12.773,clean
109,46,0,1.82,1,2.40,858039,Y4,,,0,12.242,clean
109,47,0,1.87,1,2.25,405282,Y4,,,0,12.100,clean
109,48,0,1.88,1,2.36,1329660,Y2,,,0,12.287,clean
109,49,0,1.83,1,2.69,1380712,Y4,,,0,12.371,clean
109,50,0,1.91,1,2.50,894427,Y2,,,0,11.871,clean
109,51,0,2.16,1,2.83,1037478,Y2,,,0,11.077,clean
109,52,0,2.39,1,2.48,638455,Y4,,,0,10.251,clean
109,53,0,2.64,1,2.59,729918,Y2,0.00/noise-like,0.00/noise-like,0,9.701,hump-note
109,54,0,2.87,1,2.31,1301765,Y4,0.00/noise-like,0.00/noise-like,0,9.345,hump-note
109,55,0,2.68,1,2.57,8672,Y2,0.24/noise-like,0.00/noise-like,0,8.856,hump-note
109,56,0,3.01,1,2.32,442117,Y4,0.24/noise-like,0.00/noise-like,0,7.939,hump-note
109,57,0,0,-1,0,0,-,,,0,6.770,QUARANTINE:dark-lane range=59 distinct=58
109,58,0,0,-1,0,0,-,,,0,5.738,QUARANTINE:dark-lane range=51 distinct=50
109,59,0,0,-1,0,0,-,,,0,4.865,QUARANTINE:dark-lane range=40 distinct=41
109,60,0,0,-1,0,0,-,,,0,4.149,QUARANTINE:dark-lane range=38 distinct=38
109,61,0,0,-1,0,0,-,,,0,3.551,QUARANTINE:dark-lane range=32 distinct=33
109,62,0,0,-1,0,0,-,,,0,2.951,QUARANTINE:dark-lane range=26 distinct=27
109,63,0,0,-1,0,0,-,,,0,2.396,QUARANTINE:dark-lane range=21 distinct=22
110,0,0,1.39,298,2.38,275820,Y4,,,0,20.699,clean
110,1,0,1.39,827,2.63,1419425,Y2,,,0,19.560,clean
110,2,0,1.56,1,2.33,1364708,Y2,,,0,18.514,clean
110,3,0,1.64,1,2.56,28163,Y2,,,0,17.937,clean
110,4,0,1.45,453,2.39,119269,Y2,,,0,17.822,clean
110,5,0,1.52,1,2.32,1119912,Y2,,,0,18.005,clean
110,6,0,2.15,1478,2.32,429422,Y2,,,0,17.947,clean
110,7,0,1.34,1,2.64,107199,Y2,,,0,17.414,clean
110,8,0,1.47,1,2.50,458837,Y4,,,0,16.751,clean
110,9,0,1.51,1,2.48,42915,Y4,,,0,16.192,clean
110,10,0,1.45,1,2.61,450611,Y2,,,0,16.207,clean
110,11,0,1.46,251,2.30,1230955,Y4,,,0,16.621,clean
110,12,0,1.39,16,2.65,155389,Y4,,,0,16.871,clean
110,13,0,1.41,1,2.31,213146,Y4,,,0,16.672,clean
110,14,0,1.42,1,2.38,589192,Y2,,,0,16.195,clean
110,15,0,1.41,1,2.28,1260012,Y4,,,0,15.861,clean
110,16,0,1.60,1,2.70,1163721,Y4,,,0,16.134,clean
110,17,0,1.65,1,2.41,1124382,Y2,,,0,16.844,clean
110,18,0,1.55,792,2.37,194013,Y4,,,0,19.180,clean
110,19,0,1.53,1,2.35,33617,Y2,,,0,17.182,clean
110,20,0,1.47,1,2.38,544488,Y2,,,0,16.341,clean
110,21,0,1.56,1,2.62,854641,Y2,,,0,15.616,clean
110,22,0,1.69,1,2.42,1337439,Y4,,,0,15.353,clean
110,23,0,1.68,1,2.34,444800,Y4,,,0,15.694,clean
110,24,0,1.43,1,2.29,18865,Y2,,,0,16.078,clean
110,25,0,1.47,204,2.62,265181,Y2,,,0,15.966,clean
110,26,0,1.72,1,2.27,604302,Y4,,,0,15.344,clean
110,27,0,1.72,636,2.41,218779,Y4,,,0,14.944,clean
110,28,0,1.55,1,2.32,460088,Y2,,,0,14.409,clean
110,29,0,1.50,1,2.79,126868,Y2,,,0,14.642,clean
110,30,0,1.55,1,2.47,867873,Y4,,,0,14.983,clean
110,31,0,1.69,1,2.44,907660,Y4,,,0,14.934,clean
110,32,0,1.34,1530,2.54,935465,Y4,,,0,14.355,clean
110,33,0,1.73,1,2.30,1356393,Y4,,,0,13.783,clean
110,34,0,2.05,1,2.43,471443,Y2,,,0,13.619,clean
110,35,0,1.91,1,2.60,290662,Y2,,,0,13.978,clean
110,36,0,1.80,1,2.51,876278,Y2,,,0,14.519,clean
110,37,0,1.84,1,2.38,486821,Y4,,,0,14.637,clean
110,38,0,1.54,1,2.40,1073778,Y4,,,0,14.154,clean
110,39,0,2.02,1,2.55,264019,Y2,,,0,13.462,clean
110,40,0,1.73,1,2.24,1062244,Y4,,,0,13.176,clean
110,41,0,1.83,1,2.29,318289,Y2,,,0,13.375,clean
110,42,0,1.60,1,2.44,731796,Y2,,,0,13.859,clean
110,43,0,2.26,672,2.58,955671,Y4,,,0,14.094,clean
110,44,0,1.93,1,2.33,266790,Y2,,,0,13.603,clean
110,45,0,1.87,1,2.43,140727,Y2,,,0,12.760,clean
110,46,0,1.96,1,2.46,895321,Y4,,,0,12.236,clean
